Date,Scrip,Open,High,Low,Close,Volume
20161003,00DS30,1776.52,1785.91,1776.52,1778.68,5969770000
20161003,00DSES,1123.46,1127.22,1122.81,1124.04,5969770000
20161003,00DSEX,4690.93,4701.98,4688.82,4691.14,5969770000
20161003,1JANATAMF,4.9,5,4.8,4.8,201416
20161003,1STPRIMFMF,9.2,9.2,9,9.1,303430
20161003,AAMRATECH,22,22.0909090909091,21.6363636363636,21.7272727272727,206605
20161003,ABB1STMF,5.1,5.2,5.1,5.1,731104
20161003,ABBANK,13.7062232300327,13.7868480725624,13.6255983875029,13.6255983875029,940618
20161003,ACI,227.651235862327,227.966277675934,225.341121738719,225.761158239244,42612
20161003,ACIFORMULA,159.142857142857,159.142857142857,156.857142857143,157.047619047619,141866
20161003,ACMELAB,105,106,104.4,104.9,544200
20161003,ACTIVEFINE,25.8461666666667,27.0256666666667,25.8461666666667,26.8718333333333,4026493
20161003,AFCAGRO,32.3342292490119,32.9381027667984,32.3342292490119,32.663557312253,795973
20161003,AFTABAUTO,48.2857142857143,48.4761904761905,48.0952380952381,48.1904761904762,170893
20161003,AGNISYSL,18.4761904761905,18.4761904761905,18.1904761904762,18.1904761904762,607659
20161003,AGRANINS,13.4240362811791,14.6938775510204,13.4240362811791,14.421768707483,220808
20161003,AIBL1STIMF,8.7,8.7,8.6,8.6,3000
20161003,AL-HAJTEX,84.2727272727273,84.2727272727273,81.9,82.1454545454546,171333
20161003,ALARABANK,13.5387488328665,13.6321195144725,13.3520074696545,13.4453781512605,2077167
20161003,ALIF,9.89928874544259,10.0860677783755,9.774769390154,9.8370290677983,1871330
20161003,ALLTEX,21.3,21.4,20.8,21,1034379
20161003,AMANFEED,58.8591009877041,59.2989316670026,58.3459786333401,58.4926426123765,1149487
20161003,AMBEEPHA,475,475,451,452.3,20397
20161003,AMCL(PRAN),212.5,219.4,211.1,218.1,104916
20161003,ANLIMAYARN,30.6,30.9,29.7,30,261675
20161003,ANWARGALV,64.5887445887446,65.2813852813853,63.8095238095238,63.982683982684,92152
20161003,APEXFOODS,160,164.9,158.4,162.7,110522
20161003,APEXFOOT,309.619047619048,312.380952380952,309.619047619048,311.047619047619,9450
20161003,APEXSPINN,130.9,132.8,124.2,125.6,130200
20161003,APEXTANRY,147,147,142.3,142.6,111535
20161003,APOLOISPAT,13.2391879964695,13.560105913504,13.0787290379523,13.4798764342454,5576249
20161003,ARAMIT,411.8,411.8,404.1,405.3,15136
20161003,ARAMITCEM,34.6,35,33.8,34,152887
20161003,ARGONDENIM,20.6498321172762,22.1306965719016,20.567561869797,22.0484263244224,2836250
20161003,ASIAINS,15.5,16,15,15.3,307003
20161003,ASIAPACINS,15.7,17,15.6,16.5,116795
20161003,ATCSLGF,10.4,10.5,10.3,10.5,28563
20161003,ATLASBANG,110,110,106.727272727273,107.181818181818,109907
20161003,AZIZPIPES,53.2380952380952,53.3333333333333,50.6666666666667,51.3333333333333,1450
20161003,BANGAS,156.608695652174,156.869565217391,153.04347826087,153.739130434783,28110
20161003,BANKASIA,13.9078095238095,13.9834074074074,13.3031111111111,13.8322116402116,285565
20161003,BARKAPOWER,20.545624468989,20.7566694987256,20.4049277824979,20.68632115548,402948
20161003,BATASHOE,1189,1190,1180,1180.3,3763
20161003,BATBC,280.777777777778,285.555555555556,279.555555555556,279.777777777778,1184
20161003,BAYLEASING,18.397212543554,18.6759581881533,18.2113821138211,18.397212543554,944157
20161003,BBS,25.1739472648564,25.238961038961,24.5234159779614,24.7186147186147,2445699
20161003,BDAUTOCA,40.625,41.4285714285714,40,40.4464285714286,1547
20161003,BDCOM,18.2897761007875,18.4922459469217,17.7498565110964,17.8173464598078,1417061
20161003,BDFINANCE,10.5916931704174,10.8123534448011,10.5181397456228,10.5916931704174,1386296
20161003,BDLAMPS,183.5,184.2,180.1,181.1,20841
20161003,BDTHAI,20.4109279747121,20.5012418153082,20.1399864529239,20.23030029352,598039
20161003,BDWELDING,10.6,10.7,10.5,10.6,32634
20161003,BEACHHATCH,10.8,11.4,10.8,11.2,659179
20161003,BEACONPHAR,18.6,19,18.6,18.8,185075
20161003,BENGALWTL,44.4545,44.4545,41.6364,42,349076
20161003,BERGERPBL,1237,1237.5,1179,1235.65,504
20161003,BEXIMCO,22.0952380952381,22.1904761904762,21.6190476190476,21.8095238095238,3750917
20161003,BGIC,16,16.2,15.7,15.9,134494
20161003,BIFC,8.3,8.5,8.3,8.3,5515
20161003,BNICL,15.6,15.8,14.8,15,1276397
20161003,BRACBANK,28.5219362041146,29.0952414544486,28.4263662188839,28.7130188440509,554696
20161003,BSC,49.33,51.2,48.63,50.29,3151940
20161003,BSCCL,123.6,124.9,122.4,122.7,426558
20161003,BSRMLTD,148.512396694215,148.512396694215,145.619834710744,146.03305785124,309505
20161003,BSRMSTEEL,95.1818181818182,97.2727272727273,94.4545454545455,95.1818181818182,1717594
20161003,BXPHARMA,74.5454545454545,74.5454545454545,74.0909090909091,74.1818181818182,204479
20161003,BXSYNTH,6.1,6.4,6.1,6.2,204669
20161003,CENTRALINS,15.0697674418605,15.3488372093023,15.0697674418605,15.2558139534884,52102
20161003,CENTRALPHL,14.8917748917749,15.2380952380952,14.7186147186147,14.8051948051948,2932121
20161003,CITYBANK,18.8892488212216,18.8892488212216,18.3517498710242,18.4285354353382,3070232
20161003,CITYGENINS,12.5454545454545,13.0909090909091,12.4545454545455,12.6363636363636,1601159
20161003,CNATEX,8.8,9,8.6,8.9,4475289
20161003,CONFIDCEM,50.7246376811594,51.4722797331493,50.4370830457787,50.8971704623879,279593
20161003,CONTININS,15.4369440083726,16.3090877376592,15.3497296354439,15.7858015000872,201759
20161003,CVOPRL,239.1,241,236,238.3,72218
20161003,DACCADYE,9.5,9.6,9.3,9.4,595944
20161003,DAFODILCOM,26.9,26.9,25.8,26.6,1376488
20161003,DBH,65.6157727819525,66.5531409645519,65.053351872393,66.365667328032,354133
20161003,DBH1STMF,7.1,7.3,7,7.2,468700
20161003,DELTALIFE,98,101.3,97.9,99,298967
20161003,DELTASPINN,7.72727272727273,7.72727272727273,7.45454545454545,7.54545454545455,959705
20161003,DESCO,54,55.1,54,54.7,145013
20161003,DESHBANDHU,10.5454545454545,10.6363636363636,10.2727272727273,10.3636363636364,320480
