Date,Scrip,Open,High,Low,Close,Volume
20160217,00DS30,1752.73,1761.73,1751.9,1759.2,4712230000
20160217,00DSES,1118.87,1122.31,1117.36,1120.91,4712230000
20160217,00DSEX,4578.86,4591.57,4574.12,4580.79,4712230000
20160217,1JANATAMF,4.4,4.5,4.4,4.5,25511
20160217,AAMRATECH,20.7272727272727,20.8181818181818,20.3636363636364,20.7272727272727,163761
20160217,ABB1STMF,4.7,4.7,4.6,4.7,225000
20160217,ABBANK,15.7218442932726,15.9637188208617,15.6412194507429,15.883093978332,269002
20160217,ACI,299.159779007264,299.159779007264,294.592048103506,295.222073977868,112503
20160217,ACIFORMULA,180,180.952380952381,177.619047619048,178.190476190476,111622
20160217,ACTIVEFINE,29.3333333333333,29.4359166666667,28.8205,28.9230833333333,1231952
20160217,AFCAGRO,37.3298023715415,37.3298023715415,36.5064031620553,36.6161264822134,1137214
20160217,AFTABAUTO,53.4285714285714,53.8095238095238,52.6666666666667,52.9523809523809,275918
20160217,AGNISYSL,19.047619047619,19.3333333333333,19.047619047619,19.2380952380952,252656
20160217,AGRANINS,15.7823129251701,15.7823129251701,14.421768707483,14.5124716553288,19116
20160217,AIBL1STIMF,7.5,7.5,7.3,7.4,42009
20160217,AL-HAJTEX,84.1090909090909,85.8272727272727,83.2909090909091,84.1090909090909,251273
20160217,ALARABANK,13.7254901960784,13.8188608776844,13.5387488328665,13.5387488328665,2264815
20160217,ALIF,10.8954435877513,11.0822226206842,10.4596258442412,10.5841451995298,2568980
20160217,ALLTEX,27.4,27.9,26.2,26.5,1471458
20160217,AMANFEED,39.4348720016126,40.2411610562387,38.188752267688,38.7751662971175,2816131
20160217,AMBEEPHA,299.8,299.8,289.9,292,15293
20160217,AMCL(PRAN),200,203,200,200.4,11987
20160217,ANLIMAYARN,22.1,22.4,22.1,22.2,115630
20160217,ANWARGALV,65.974025974026,67.5324675324675,65.8008658008658,66.060606060606,26116
20160217,APEXFOODS,130.2,130.7,122,123.2,130384
20160217,APEXFOOT,323.619047619048,323.619047619048,315.52380952381,316.095238095238,6592
20160217,APEXSPINN,111.9,113,105,108.6,189690
20160217,APEXTANRY,116,117,115,115.8,28562
20160217,APOLOISPAT,14.8439541041483,15.0044130626655,14.6834951456311,14.7637246248897,1784847
20160217,ARAMIT,500,510,482.1,493.3,19721
20160217,ARAMITCEM,37.7,38.8,37.6,38.5,95742
20160217,ARGONDENIM,21.3902643445889,22.29523706686,21.3902643445889,21.8838858294641,1087450
20160217,ASIAINS,14.3,14.5,14.3,14.4,10622
20160217,ASIAPACINS,15.1,15.8,15.1,15.2,14450
20160217,ATCSLGF,7.3,7.4,7.3,7.3,15818
20160217,ATLASBANG,111.090909090909,113,111,111.272727272727,35726
