Date,Scrip,Open,High,Low,Close,Volume
20150806,00DS30,1889.76,1898.2,1883.55,1886.83,6885430400
20150806,00DSES,1202.91,1207.12,1196.13,1197.08,6885430400
20150806,00DSEX,4873.96,4886.39,4856.58,4864.45,6885430400
20150806,1JANATAMF,5.4,5.5,5.3,5.4,302051
20150806,1STPRIMFMF,12,12.1,11.8,11.9,239420
20150806,AAMRATECH,30.7272727272727,31.1818181818182,30.6363636363636,30.7272727272727,491897
20150806,ABB1STMF,6,6,5.8,5.9,351505
20150806,ABBANK,18.5437137818086,18.5437137818086,18.0599647266313,18.2212144116907,1369654
20150806,ACI,307.140183752975,307.612717596959,300.892306847117,301.889871878544,115705
20150806,ACIFORMULA,198,198,192.666666666667,193.904761904762,87685
20150806,ACTIVEFINE,31.0256666666667,31.1281666666667,30.2564166666667,30.5128333333333,1149049
20150806,AFCAGRO,33.8713043478261,34.5849802371541,33.4321739130435,33.596837944664,768139
20150806,AFTABAUTO,58.7619047619048,61.047619047619,58.3809523809524,60.4761904761905,406075
20150806,AGNISYSL,26.7619047619048,26.8571428571429,26.4761904761905,26.4761904761905,613624
20150806,AGRANINS,13.1519274376417,13.968253968254,13.0612244897959,13.5147392290249,9040
20150806,AIBL1STIMF,5.3,5.4,5.1,5.2,201284
20150806,AL-HAJTEX,101.454545454545,105.790909090909,94.9090909090909,104.154545454545,619781
20150806,ALARABANK,12.1381886087768,12.2315592903828,12.0448179271709,12.2315592903828,692986
20150806,ALIF,10.5841451995298,10.5841451995298,10.0860677783755,10.1483274560198,1047500
20150806,ALLTEX,25.9,25.9,25,25.2,921896
20150806,AMBEEPHA,262,280,262,277.3,49942
20150806,AMCL(PRAN),221,235,221,227,172877
20150806,ANLIMAYARN,21.9,23.1,21.1,22.9,540131
20150806,ANWARGALV,41.5584415584416,45.1948051948052,41.5584415584416,44.6753246753247,289151
20150806,APEXFOODS,136.6,138.8,129.4,131,141989
20150806,APEXFOOT,335.238095238095,338.952380952381,333.52380952381,335.333333333333,10981
20150806,APEXSPINN,73.9,74.2,73,73.6,71856
20150806,APEXTANRY,121.5,123,121.2,121.8,53101
20150806,APOLOISPAT,16.4773168578994,16.5489849955869,16.1908208296558,16.3340688437776,4248558
20150806,ARAMIT,269,287,266.2,279.1,81829
20150806,ARAMITCEM,36.5,38.3,36.5,37.8,404278
20150806,ARGONDENIM,21.2257238496306,21.8016155819849,21.2257238496306,21.3902643445889,521166
20150806,ASIAINS,14.4,15,14.4,14.9,21725
20150806,ASIAPACINS,14.4,14.9,14.4,14.8,15965
20150806,ATCSLGF,8.8,8.8,8.5,8.6,358596
20150806,ATLASBANG,134.545454545455,137.090909090909,131,131.545454545455,172572
20150806,AZIZPIPES,18.2857142857143,19.047619047619,18.0952380952381,18.3809523809524,28900
20150806,BANGAS,313.826086956522,314.782608695652,307.04347826087,309.391304347826,51168
20150806,BANKASIA,10.1500952380952,11.0139259259259,10.1500952380952,10.8699259259259,140672
20150806,BARKAPOWER,24.2747663551402,24.6265930331351,23.7822429906542,23.9230246389125,1898398
20150806,BATASHOE,1374,1375,1332,1338.2,2516
20150806,BATBC,336.777777777778,337.222222222222,336.111111111111,336.644444444444,857
20150806,BAYLEASING,17.8397212543554,18.2113821138211,17.6538908246225,18.0255516840883,464730
20150806,BBS,27.1037386855569,27.5915781188508,26.7784336875246,27.3747343565525,1376637
20150806,BDAUTOCA,21.0714285714286,21.1607142857143,20.2678571428571,20.7142857142857,12856
20150806,BDCOM,18.4247559982103,18.4247559982103,17.8173464598078,18.019816305942,328419
20150806,BDFINANCE,8.16443015219674,8.31153700178588,8.16443015219674,8.16443015219674,464040
20150806,BDLAMPS,163.1,174.9,163.1,166.6,70264
20150806,BDTHAI,20.3617069315873,20.4711673063897,20.0332354933394,20.197426055543,1525392
20150806,BDWELDING,25.7,26.8,25,26,1972287
