Date,Scrip,Open,High,Low,Close,Volume
20151129,00DS30,1729.64,1739.12,1729.29,1730.78,4050180000
20151129,00DSES,1101.15,1106.11,1099.64,1100.33,4050180000
20151129,00DSEX,4573.51,4596.09,4571.33,4580.76,4050180000
20151129,1JANATAMF,4.3,4.4,4.3,4.4,148256
20151129,1STPRIMFMF,11.5,11.6,11.1,11.1,421703
20151129,AAMRATECH,22.7272727272727,23.2727272727273,22.7272727272727,22.8181818181818,194292
20151129,ABB1STMF,4.6,4.6,4.4,4.5,532820
20151129,ABBANK,16.8505920886875,16.9312169312172,16.6893424036281,16.8505920886875,653563
20151129,ACI,269.338284774193,270.598394275768,265.138093027502,265.505632184568,62546
20151129,ACIFORMULA,166.666666666667,166.952380952381,163.333333333333,164,45253
20151129,ACTIVEFINE,30,30.1538333333333,29.5385,29.8974166666667,1821591
20151129,AFCAGRO,39.1962845849802,40.0197628458498,39.1414229249012,39.6903557312253,2567648
20151129,AFTABAUTO,55.7142857142857,55.7142857142857,53.3333333333333,54,479866
20151129,AGNISYSL,20.3809523809524,20.4761904761905,19.7142857142857,19.9047619047619,492029
20151129,AGRANINS,13.1519274376417,13.1519274376417,13.1519274376417,13.1519274376417,10065
20151129,AIBL1STIMF,8,8,7.9,8,51380
20151129,AL-HAJTEX,85.0090909090909,85.6636363636364,83.3727272727273,83.7818181818182,130047
20151129,ALARABANK,15.499533146592,15.499533146592,14.6591970121382,14.7525676937442,5153471
20151129,ALIF,7.96923873846951,8.09375809375809,7.84471938318092,7.96923873846951,151395
20151129,ALLTEX,19.9,20,19.4,19.6,311198
20151129,AMANFEED,32.5447288853054,34.0107236444265,32.1782705099778,33.5709735940335,1270180
20151129,AMBEEPHA,255,255,251.7,252.2,631
20151129,AMCL(PRAN),185.7,186.8,185.3,185.6,11501
20151129,ANLIMAYARN,19.3,19.5,18.6,19.1,65581
20151129,ANWARGALV,59.6536796536796,59.7402597402597,55.0649350649351,55.5844155844156,131603
20151129,APEXFOODS,105.6,106.3,101.7,102.3,28492
20151129,APEXFOOT,308.571428571429,311.428571428571,304.857142857143,305.52380952381,5900
20151129,APEXSPINN,72.9,73.4,72.5,72.9,62701
20151129,APEXTANRY,108.2,113,108.1,109.3,39499
20151129,APOLOISPAT,14.3624889673433,14.4427184466019,14.0415710503089,14.0415710503089,1957291
20151129,ARAMIT,482,482,451.7,461.7,11508
20151129,ARAMITCEM,35.7,36.4,35.6,35.7,70195
20151129,ARGONDENIM,19.4980486525676,20.2384808798803,19.4157784050884,19.4980486525676,288224
20151129,ASIAINS,14.5,14.5,14,14.1,59937
20151129,ASIAPACINS,14.5,14.8,14.4,14.5,1320
20151129,ATCSLGF,7.7,7.8,7.7,7.8,80581
20151129,AZIZPIPES,38.5714285714286,39.047619047619,37.7142857142857,38.7619047619048,8660
20151129,BANGAS,231.304347826087,235.565217391304,228.695652173913,229.478260869565,35137
