Date,Scrip,Open,High,Low,Close,Volume
20151206,00DS30,1772.23,1787.59,1772.23,1777.51,5576260000
20151206,00DSES,1124.23,1131.66,1124.23,1125.48,5576260000
20151206,00DSEX,4641.04,4679.92,4641.04,4654.75,5576260000
20151206,1JANATAMF,4.3,4.4,4.3,4.3,158510
20151206,1STPRIMFMF,10.7,11,10.6,10.7,181208
20151206,AAMRATECH,23.9090909090909,24.9090909090909,23.7272727272727,24.8181818181818,390541
20151206,ABB1STMF,4.5,4.6,4.5,4.5,392360
20151206,ABBANK,16.6087175610984,17.0118417737469,16.6087175610984,16.7699672461578,328134
20151206,ACI,275.638601270657,283.251466859301,274.746088679001,280.993850079152,128726
20151206,ACIFORMULA,165.809523809524,169.428571428571,165.809523809524,166.571428571429,60325
20151206,ACTIVEFINE,30.7179166666667,30.8718333333333,30.2051666666667,30.3076666666667,1779299
20151206,AFCAGRO,37.878814229249,38.7571541501976,37.165138339921,38.0434782608696,854476
20151206,AGNISYSL,20.2857142857143,21.9047619047619,20.2857142857143,21.8095238095238,2010373
20151206,AGRANINS,13.0612244897959,14.0589569160998,13.0612244897959,13.8775510204082,61601
20151206,AIBL1STIMF,7.8,7.8,7.7,7.8,85000
20151206,AL-HAJTEX,81.0818181818182,81.0818181818182,79.2,79.5272727272727,173890
20151206,ALARABANK,14.1923436041083,14.4724556489262,13.9122315592904,14.0989729225023,4354913
20151206,ALIF,7.84471938318092,8.09375809375809,7.84471938318092,7.96923873846951,203341
20151206,ALLTEX,19.6,19.8,19.1,19.2,317640
20151206,AMANFEED,38.188752267688,39.5081636766781,37.5291271920984,38.701874622052,2284446
20151206,AMBEEPHA,256,261.7,254.1,256,4074
20151206,AMCL(PRAN),188,189.5,187.2,188.5,17636
20151206,ANLIMAYARN,18.9,19,18.7,18.8,149818
20151206,ANWARGALV,57.7489177489177,57.8354978354978,55.5844155844156,55.8441558441558,89039
20151206,APEXFOODS,103.3,106.9,103.3,106,60684
20151206,APEXFOOT,303.142857142857,309.047619047619,303.142857142857,308.095238095238,5130
20151206,APEXSPINN,74.4,80.1,74.4,80.1,431242
20151206,APEXTANRY,111.8,113.7,111.5,112.1,47230
20151206,APOLOISPAT,14.7637246248897,15.0044130626655,14.3624889673433,14.4427184466019,3908021
20151206,ARAMIT,493,497.7,470,474.3,15840
20151206,ARAMITCEM,39,41.8,39,40.5,495728
20151206,ARGONDENIM,19.3335081576092,19.9093998899635,19.0866974151717,19.5803189000468,614692
20151206,ASIAINS,14.2,15,14.2,14.5,189748
20151206,ASIAPACINS,14.9,15.3,14.8,15.2,15966
20151206,ATCSLGF,7.7,7.9,7.7,7.8,32194
20151206,ATLASBANG,133.818181818182,140.818181818182,133.818181818182,135.363636363636,120421
20151206,AZIZPIPES,38.0952380952381,38.0952380952381,36.4761904761905,37.4285714285714,1530
20151206,BANGAS,220.869565217391,221.739130434783,219.130434782609,219.478260869565,29586
20151206,BANKASIA,11.8777566137566,12.2377142857143,11.7337566137566,11.8057989417989,139911
20151206,BARKAPOWER,21.0381478334749,21.4603228547154,21.0381478334749,21.1084961767205,934548
20151206,BATASHOE,1318,1325,1310,1310.3,9416
20151206,BATBC,323.222222222222,323.222222222222,322.888888888889,322.933333333333,16
20151206,BAYLEASING,17.0034843205575,17.2822299651568,17.0034843205575,17.0963995354239,206611
20151206,BBS,26.4098386462023,26.5399449035813,25.1739472648564,25.238961038961,1915551
20151206,BDAUTOCA,37.5,37.5,33.9285714285714,35.5357142857143,7208
20151206,BDCOM,15.6576681010432,16.5350374342913,15.6576681010432,15.9951178446002,695905
20151206,BDFINANCE,7.50244932904566,7.50244932904566,7.28178905466196,7.35534247945653,715472
20151206,BDLAMPS,204,205,199,202.1,33322
20151206,BDTHAI,18.6101603070671,19.4859336193272,18.6101603070671,19.3763829306841,3139016
20151206,BDWELDING,18.5,18.8,18,18.2,829660
20151206,BEACHHATCH,12.6,12.9,12.5,12.8,194867
20151206,BEACONPHAR,14.6,14.6,14.2,14.3,151994
20151206,BENGALWTL,49.0909,50.7273,48.5455,49,390394
20151206,BERGERPBL,965,965,915,924.2,310
20151206,BEXIMCO,27.7142857142857,27.9047619047619,27.2380952380952,27.4285714285714,2218387
20151206,BGIC,16.8,17.9,16.7,17.8,255087
20151206,BIFC,10.5,11,10.2,11,516725
20151206,BRACBANK,22.7411273734222,22.9322100133585,22.5499874029608,22.6933137155443,146147
