Date,Scrip,Open,High,Low,Close,Volume
20200302,00DS30,1474.67899,1486.61293,1464.43621,1479.71872,4197428000
20200302,00DSES,1028.68472,1037.79466,1022.87314,1030.16064,4197428000
20200302,00DSEX,4409.9186,4460.44903,4387.81306,4434.81668,4197428000
20200302,1JANATAMF,4.5,4.5,4.4,4.5,81079
20200302,1STPRIMFMF,14.9,15,14.5,14.6,495294
20200302,AAMRANET,34.0909090909091,36.1818181818182,34.0909090909091,35.7272727272727,47319
20200302,AAMRATECH,22.9090909090909,24.7272727272727,22.9090909090909,24.3636363636364,333809
20200302,ABB1STMF,4.5,4.5,4.5,4.5,122581
20200302,ABBANK,6.80272108843537,6.80272108843537,6.71201814058957,6.80272108843537,176475
20200302,ACFL,23.1,23.6,23,23.2,145199
20200302,ACI,144.426877470356,147.588932806324,142.450592885375,144.664031620553,13297
20200302,ACIFORMULA,89.1428571428571,93.3333333333333,89.1428571428571,92.5714285714286,5349
20200302,ACMELAB,64,64.9,63.5,64,104560
20200302,ACTIVEFINE,16,16.2,15.4,16.1,844528
20200302,ADNTEL,41.5,43.3,41,42.1,989087
20200302,ADVENT,24.9554367201426,25.1336898395722,24.2424242424242,24.9554367201426,1434582
20200302,AFCAGRO,21.6,22.2,21.1,21.4,402171
20200302,AFTABAUTO,27.1428571428571,28.3809523809524,26.7619047619048,27.5238095238095,161798
20200302,AGNISYSL,15.5,16.2,15.5,15.9,87883
20200302,AGRANINS,24,24.6,23.2,23.6,142832
20200302,AIBL1STIMF,7.4,7.5,7.3,7.4,98100
20200302,AIL,31.8,33,31.3,32.1,415304
20200302,AL-HAJTEX,32.6,32.6,31.4,31.7,4556
20200302,ALARABANK,15.8,15.9,15.5,15.8,33413
20200302,ALIF,7.2,7.7,7.1,7.4,3078339
20200302,ALLTEX,8.3,8.5,8,8.2,56104
20200302,AMANFEED,31.7073170731707,32.5853658536585,31.4146341463415,32.0975609756098,459429
20200302,AMBEEPHA,458.9,460.1,450,453.4,1419
20200302,AMCL(PRAN),185,185,181.2,181.8,1850
20200302,ANLIMAYARN,34.3,35.2,33.7,34.6,117618
20200302,ANWARGALV,70.9523809523809,73.0476190476191,69.8095238095238,72.1904761904762,130532
20200302,APEXFOODS,118,119.3,116,118.7,12644
20200302,APEXFOOT,228.380952380952,228.571428571429,223.809523809524,228.47619047619,3177
20200302,APEXSPINN,110,112.4,108.6,108.9,15819
20200302,APEXTANRY,113.1,116.5,113,114.7,8272
20200302,APOLOISPAT,3.4,3.6,3.4,3.5,164965
20200302,ARAMIT,219,226,219,224.5,3588
20200302,ARAMITCEM,12.8,13.8,12.8,13.2,2165
20200302,ARGONDENIM,20.4761904761905,20.952380952381,20.1904761904762,20.3809523809524,227315
20200302,ASIAINS,21.8,22.5,21.7,22.2,193088
20200302,ASIAPACINS,23.5,23.9,23.3,23.8,14105
20200302,ATCSLGF,8.4,8.5,8.2,8.2,405977
20200302,ATLASBANG,113.8,113.8,111.1,111.6,4614
20200302,AZIZPIPES,90,91.5,89,90.5,24726
20200302,BANGAS,129.5,134.9,129.1,133.3,38020
20200302,BANKASIA,16.6,16.6,16.1,16.2,654809
20200302,BARKAPOWER,21.4953271028037,22.3364485981308,21.0280373831776,21.588785046729,357959
20200302,BATASHOE,761.9,761.9,751.7,752.1,435
20200302,BATBC,323.666666666667,331.666666666667,321,329.266666666667,28767
20200302,BAYLEASING,13.3658536585366,13.3658536585366,12.390243902439,12.5853658536585,27882
20200302,BBS,19.1428571428571,19.8095238095238,18.7619047619048,19.5238095238095,485869
20200302,BBSCABLES,59.7402597402597,59.7402597402597,54.1125541125541,55.1515151515151,417935
20200302,BDAUTOCA,147.7,151.4,144.1,146.6,24232
20200302,BDCOM,18.6848072562358,18.8662131519274,18.140589569161,18.5034013605442,238693
20200302,BDFINANCE,7.74296902812389,8.09896760412958,7.65396938412246,8.00996796012816,292967
20200302,BDLAMPS,124.7,127.9,124.2,125.5,8712
20200302,BDTHAI,10,10.3883495145631,10,10.2912621359223,209678
20200302,BDWELDING,15.6,16.1,15.6,16.1,110650
20200302,BEACHHATCH,15,15.8,15,15.3,20554
20200302,BEACONPHAR,59,60,57.5,59.4,559253
20200302,BENGALWTL,21.7,22.7,21,21.3,560870
20200302,BERGERPBL,1361.2,1378.8,1349,1350.6,9267
20200302,BEXIMCO,15.3,15.6,14.9,15.4,2365034
20200302,BGIC,23.7,23.8,23.7,23.7,5543
20200302,BIFC,2.5,2.5,2.5,2.5,500
20200302,BNICL,21.5,21.8,21.2,21.4,156582
20200302,BPML,47.2,48.8,46.9,48.2,162323
20200302,BRACBANK,31.9761003373767,32.0585129671122,30.9047361508151,31.1519740400216,1981744
20200302,BSC,45.9,46.4,45.3,45.8,432521
20200302,BSCCL,92.5,95.6,92.5,94.8,284280
20200302,BSRMLTD,62,70.5,62,70,878362
20200302,BSRMSTEEL,38.9,40.1,38.4,39.9,332690
20200302,BXPHARMA,65.9090909090909,66.2727272727273,64.8181818181818,64.9090909090909,190741
20200302,BXSYNTH,3.6,3.6,3.4,3.5,58502
20200302,CAPMBDBLMF,8.3,8.4,8.2,8.2,58950
20200302,CAPMIBBLMF,8.2,8.5,8.2,8.3,136801
