Date,Scrip,Open,High,Low,Close,Volume
20200923,00DS30,1714.34562,1733.91654,1705.22689,1708.48722,8818142000
20200923,00DSES,1126.73796,1138.99019,1123.36127,1125.82154,8818142000
20200923,00DSEX,4970.10595,5029.92824,4964.95988,4972.13308,8818142000
20200923,1JANATAMF,5,5.4,4.8,5.3,4786055
20200923,1STPRIMFMF,16.5,17.2,16.1,16.6,1269834
20200923,AAMRANET,38.1818181818182,38.3636363636364,37.4545454545455,37.6363636363636,181376
20200923,AAMRATECH,24.4545454545455,24.4545454545455,23.9090909090909,24.0909090909091,125510
20200923,ABB1STMF,5.1,5.4,4.8,5.3,4658940
20200923,ABBANK,10,10.1904761904762,9.90476190476191,9.90476190476191,1065890
20200923,ACFL,29.8,31.2,29.4,30.9,392708
20200923,ACI,204.664031620553,206.640316205534,201.818181818182,202.608695652174,12475
20200923,ACIFORMULA,126.761904761905,126.761904761905,120,121.047619047619,30169
20200923,ACMELAB,75.9,76.2,74,74.8,403875
20200923,ACTIVEFINE,17.1,17.3,16.4,16.6,1113392
20200923,ADNTEL,38.5,38.9,37.5,37.7,426464
20200923,ADVENT,20.5882352941176,20.6773618538324,20.3208556149733,20.4099821746881,718346
20200923,AFCAGRO,19.4,19.7,19.2,19.3,448568
20200923,AFTABAUTO,27.4285714285714,28.3809523809524,26.2857142857143,26.3809523809524,161562
20200923,AGNISYSL,20.9,21.4,20.3,20.5,1031399
20200923,AGRANINS,36,37,35.2,35.5,758216
20200923,AIBL1STIMF,7.2,7.6,7.1,7.2,197351
20200923,AIL,30.6,31.3,30.5,30.6,248866
20200923,AL-HAJTEX,39,42.8,39,42,64801
20200923,ALARABANK,17.3,17.3,17,17.1,535300
20200923,ALIF,7.7,7.9,7.6,7.7,2540207
20200923,ALLTEX,9.1,9.4,9,9.1,81024
20200923,AMANFEED,26.1463414634146,26.1463414634146,26.1463414634146,26.1463414634146,2903
20200923,AMBEEPHA,492.8,499.8,486.6,488.6,8449
