Date,Scrip,Open,High,Low,Close,Volume
20201224,00DS30,1836.23558,1882.41078,1836.23558,1876.73519,14056851000
20201224,00DSES,1186.30129,1205.95989,1186.30129,1203.67282,14056851000
20201224,00DSEX,5133.29838,5229.2333,5133.29838,5218.36907,14056851000
20201224,1JANATAMF,5.6,5.9,5.6,5.8,869684
20201224,1STPRIMFMF,19.3,19.7,18.9,19.4,530589
20201224,AAMRANET,39,41,39,40.4545454545455,943306
20201224,AAMRATECH,23.5454545454545,23.7272727272727,22.7272727272727,23.6363636363636,148674
20201224,ABB1STMF,5.8,6,5.8,6,2895824
20201224,ABBANK,10.4761904761905,11.047619047619,10.4761904761905,10.952380952381,3316960
20201224,ACFL,36.2,36.3,34.3,34.7,414024
20201224,ACI,209.565217391304,210.347826086957,207.826086956522,209.565217391304,42364
20201224,ACIFORMULA,110.095238095238,112.857142857143,110.095238095238,112.190476190476,11897
20201224,ACMELAB,73.1,74.9,73.1,74,463251
20201224,ACTIVEFINE,15.7,15.9,15.6,15.8,1184019
20201224,ADNTEL,54.6,56.4,54.6,55.8,918283
20201224,ADVENT,22.3529411764706,22.3529411764706,22.3529411764706,22.3529411764706,14135
20201224,AFCAGRO,17,17,17,17,4136
20201224,AFTABAUTO,24.3809523809524,25.2380952380952,24.3809523809524,24.9523809523809,158046
20201224,AGNISYSL,18.5,19.2,18.3,19.1,276823
20201224,AGRANINS,38.9,39,36.6,37,1121813
20201224,AIBL1STIMF,8,8.6,8,8.5,471982
20201224,AIL,26.2,26.5,26.2,26.2,246416
20201224,AL-HAJTEX,31.1,33.7,31.1,32.7,65997
20201224,ALARABANK,21.7,22,21.6,21.9,641807
20201224,ALIF,6.5,6.7,6.5,6.6,921197
20201224,ALLTEX,7.8,7.9,7.7,7.7,49836
20201224,AMANFEED,27.3,28.5,27.2,28.1,1226475
20201224,AMBEEPHA,450.1,458,450.1,452.5,5709
20201224,AMCL(PRAN),192,192.6,191.8,192.3,8243
20201224,ANLIMAYARN,30.1,30.1,29.9,29.9,107805
20201224,ANWARGALV,113.5,117.8,113.5,115.8,52445
20201224,AOL,49.8733513844004,51.3581972224648,48.2138178006813,48.3885055463359,959457
20201224,APEXFOODS,122.3,125.9,121.2,123.7,41081
20201224,APEXFOOT,208.952380952381,213.333333333333,208.857142857143,212.952380952381,16774
20201224,APEXSPINN,130.7,130.7,130.7,130.7,570
20201224,APEXTANRY,106.9,106.9,106.9,106.9,1250
20201224,APOLOISPAT,5.4,5.7,5.3,5.6,1841105
20201224,APSCLBOND,5210,5210,5210,5210,3
20201224,ARAMIT,264.8,269,256.1,257.9,9654
20201224,ARAMITCEM,17.8,18.3,17.8,18.3,87634
20201224,ARGONDENIM,18.2857142857143,18.3809523809524,18.2857142857143,18.2857142857143,207138
20201224,ASIAINS,110.7,111.8,103,107.5,449017
20201224,ASIAPACINS,76.1,76.3,73.5,74.7,148485
20201224,ATCSLGF,9.8,10.2,9.7,10.1,1251859
20201224,ATLASBANG,109.4,109.4,109.4,109.4,11
20201224,AZIZPIPES,97.6,98,97.5,97.5,26845
20201224,BANGAS,122.5,124.1,121.5,122.4,76055
20201224,BANKASIA,18,18.1,17.9,18,40402
20201224,BARKAPOWER,25.3,25.7,25,25.1,982895
20201224,BATASHOE,693.2,700,693.2,693.2,8331
20201224,BATBC,359.433333333333,362.666666666667,356.666666666667,359.466666666667,70496
20201224,BAYLEASING,17.6,18.7,17.3,18.4,1669863
20201224,BBS,16.6,16.9,16.5,16.6,324257
20201224,BBSCABLES,52,52,52,52,292234
20201224,BDAUTOCA,147.3,147.3,147.3,147.3,5766
20201224,BDCOM,22.2857142857143,23.1428571428571,22.2857142857143,22.7619047619048,692668
20201224,BDFINANCE,20.9149163403346,22.5169099323603,20.8259166963332,21.9829120683517,8582651
20201224,BDLAMPS,168.4,174.7,165,166.2,69155
20201224,BDTHAI,24,26.5,24,26.5,4174752
20201224,BDWELDING,20,20,19.3,19.5,219763
20201224,BEACHHATCH,13.7,13.9,13.6,13.8,636104
20201224,BEACONPHAR,74.2,76,74,75.1,294997
20201224,BENGALWTL,17,17,17,17,43550
20201224,BERGERPBL,1391.2,1411,1391.1,1407,3131
20201224,BEXIMCO,43.5,46.3,43.1,46.3,21466801
20201224,BGIC,45.7,46.5,43.6,44.1,1549767
20201224,BIFC,3.9,4.1,3.8,4,73723
20201224,BNICL,72,72,66.5,70.6,2520425
20201224,BPML,40.3,41.5,40.3,41.2,156278
20201224,BRACBANK,38.1838316722038,39.4241417497231,37.7408637873754,39.2469545957918,865787
20201224,BSC,41.6,44.4,41.6,43.9,1477404
20201224,BSCCL,154,167,153,164.2,2144259
20201224,BSRMLTD,58.4,63.8,58.4,63.4,697251
20201224,BSRMSTEEL,39.1,41.5,39,40.6,278454
20201224,BXPHARMA,172.6,175,171,174.6,3999818
20201224,CAPMBDBLMF,9.5,9.7,9.4,9.6,657519
20201224,CAPMIBBLMF,22.5,23.9,22.2,23.3,1278947
20201224,CENTRALINS,54.6046511627907,55.1627906976744,52.093023255814,53.6744186046512,368737
20201224,CENTRALPHL,12.2,12.5,12.2,12.3,1773652
20201224,CITYBANK,20.5714285714286,21.4179894179894,20.3174603174603,21.1640211640212,3209052
20201224,CITYGENINS,31.7,32.4,30.9,31,1533656
20201224,CNATEX,2.4,2.5,2.3,2.4,472357
20201224,CONFIDCEM,111.333333333333,115.619047619048,111.333333333333,114.47619047619,1059757
20201224,CONTININS,45.3846153846154,45.9615384615385,43.4615384615385,43.8461538461538,1322503
20201224,COPPERTECH,20.7,20.9,20.7,20.8,429269
20201224,CRYSTALINS,27.1,27.1,27.1,27.1,1400
20201224,CVOPRL,115.4,115.4,115.4,115.4,1923
20201224,DACCADYE,8,8.2,7.7,8,588018
20201224,DAFODILCOM,69.6,72,66.6,67.1,209684
20201224,DBH,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6979
20201224,DBH1STMF,6.9,7,6.9,6.9,1006197
20201224,DELTALIFE,67.8,68.3,67.4,67.5,53245
20201224,DELTASPINN,6.2,6.4,6.2,6.2,426771
20201224,DESCO,34.8,34.8,34.8,34.8,5964
20201224,DESHBANDHU,10.8,11,10.6,10.8,712021
20201224,DHAKABANK,10.9433962264151,11.4150943396226,10.9433962264151,11.2264150943396,723917
20201224,DHAKAINS,56.9,58.7,55.6,56.5,531176
20201224,DOMINAGE,32.6666666666667,34.2857142857143,32.4761904761905,32.9523809523809,1641813
20201224,DOREENPWR,51.25,51.6964285714286,51.0714285714286,51.3392857142857,161243
20201224,DSHGARME,123.4,132,122,124.2,32339
20201224,DSSL,11.4285714285714,11.9047619047619,11.2380952380952,11.7142857142857,1618012
20201224,DULAMIACOT,57.5,61.7,57,57.7,7599
20201224,DUTCHBANGL,50.9090909090909,50.9881422924901,50.5928853754941,50.7509881422925,81328
20201224,EASTERNINS,102,103.5,95,101.9,620089
20201224,EASTLAND,34.7572815533981,35.3398058252427,33.495145631068,33.9805825242718,841699
20201224,EASTRNLUB,875.833333333333,899.166666666667,861.583333333333,890.333333333333,2386
20201224,EBL,26.7801418439716,26.7801418439716,25.7966903073286,25.9479905437352,59924
20201224,EBL1STMF,6.3,6.7,6.3,6.6,485318
20201224,EBLNRBMF,5.3,5.5,5.1,5.4,1163592
20201224,ECABLES,140.1,140.1,140.1,140.1,5300
20201224,EHL,40.2,40.9,40,40.7,232646
20201224,EIL,35.9,36.6,34.5,34.7,1734471
20201224,EMERALDOIL,10.5,10.6,10,10.3,88725
20201224,ENVOYTEX,23.5,25.4,23.5,24.2,40252
20201224,ESQUIRENIT,25.3,25.6,25,25.1,390748
20201224,ETL,8.2,8.2,8.2,8.2,14793
20201224,EXIM1STMF,6.5,6.7,6.3,6.6,2661689
20201224,EXIMBANK,11.1219512195122,11.3170731707317,11.0243902439024,11.219512195122,1149442
20201224,FAMILYTEX,2.8,2.8,2.7,2.7,602238
20201224,FARCHEM,9.8,9.8,9.8,9.8,100551
20201224,FAREASTFIN,3.9,4.1,3.7,4.1,104931
20201224,FAREASTLIF,44.3,44.9,44,44.6,51006
20201224,FASFIN,5.4,5.8,5.3,5.8,1415694
20201224,FBFIF,5.2,5.4,5.1,5.3,2972680
20201224,FEDERALINS,25.5238095238095,25.6190476190476,24.4761904761905,24.6666666666667,2312363
20201224,FEKDIL,9.5,9.9,9.4,9.7,467016
20201224,FINEFOODS,66,67,63.6,64.1,124251
20201224,FIRSTFIN,5.19607843137255,6.17647058823529,5.19607843137255,6.07843137254902,33881
20201224,FIRSTSBANK,8.47619047619048,8.66666666666667,8.47619047619048,8.57142857142857,1344952
20201224,FORTUNE,22.6,23.4,21.9,22.6,11031476
20201224,FUWANGCER,11.3,11.6,11.1,11.4,1460111
20201224,FUWANGFOOD,14.8,15.5,14.7,15.4,1523623
20201224,GBBPOWER,13.6,13.8,13.5,13.6,288349
20201224,GEMINISEA,144.3,147.9,144.3,144.3,30571
20201224,GENEXIL,52.9090909090909,54.4545454545454,51.8181818181818,53.8181818181818,726525
20201224,GENNEXT,3.5,3.6,3.4,3.5,1045717
