Date,Scrip,Open,High,Low,Close,Volume
20140320,00DS30,1624.31,1638.47,1623.13,1635.38,2776450000
20140320,00DSES,983.7,991.76,982.03,989.48,2776450000
20140320,00DSEX,4519.02,4570.67,4518.43,4558.93,2776450000
20140320,1JANATAMF,6.7,6.7,6.3,6.3,61500
20140320,1STPRIMFMF,19.5,19.8,19.3,19.4,86500
20140320,AAMRATECH,34.4545454545455,35,34.2727272727273,34.6363636363636,357000
20140320,ABB1STMF,7.4,7.4,7.3,7.3,353500
20140320,ABBANK,17.2133620187819,17.8161645797506,17.2133620187819,17.6822084550912,562746
20140320,ACI,96.919798504627,97.024793191545,94.5046896941008,95.0822182250029,29700
20140320,ACIFORMULA,79.1428571428571,79.9047619047619,78.5714285714286,78.8571428571428,10900
20140320,ACTIVEFINE,36.5811666666667,37.5640833333333,36.32475,37.3076666666667,431925
20140320,AFCAGRO,31.3460869565217,32.7184980237154,31.3460869565217,32.3342292490119,416160
20140320,AFTABAUTO,81.047619047619,81.8095238095238,80.4761904761905,81.3333333333333,110150
20140320,AGNISYSL,21.3333333333333,21.6190476190476,21.2380952380952,21.3333333333333,83500
20140320,AGRANINS,22.2869841269841,22.3734240362812,22.2869841269841,22.2869841269841,1050
20140320,AIBL1STIMF,8,8.1,7.9,8,148000
20140320,AL-HAJTEX,95.9727272727273,98.1818181818182,91.8818181818182,92.5363636363636,179700
20140320,ALARABANK,14.0989729225023,14.6591970121382,14.0989729225023,14.5658263305322,549000
20140320,ALIF,17.3081903851135,17.6194887733349,17.1214113521806,17.432709740402,219600
20140320,ALLTEX,7.4,7.5,7.3,7.4,57000
20140320,AMBEEPHA,294.9,297,293.1,294.4,2350
20140320,AMCL(PRAN),245.9,250,245.3,246.2,71500
20140320,ANLIMAYARN,25.4,25.7,25.1,25.2,36500
20140320,ANWARGALV,24.2424242424242,24.5021645021645,23.8961038961039,24.0692640692641,54000
20140320,APEXFOODS,132,134,130,132.7,98400
20140320,APEXFOOT,517.047619047619,517.142857142857,497.142857142857,503.619047619048,30000
20140320,APEXSPINN,103,106.7,98.2,100,58800
20140320,APEXTANRY,182,183.2,176.7,179.1,69600
20140320,APOLOISPAT,19.2713150926743,19.701147396293,19.1996469549868,19.4862312444837,878416
20140320,ARAMIT,345,350,339.9,342.8,6100
20140320,ARGONDENIM,51.7479856644094,52.1593369018053,51.3366344270134,51.8302559118886,68800
20140320,ASIAINS,25.4286,25.619,25.3333,25.5238,13388
20140320,ASIAPACINS,29.1,29.3,28.9,29,8500
20140320,ATLASBANG,166.363636363636,173.545454545455,166.363636363636,171.545454545455,127250
20140320,AZIZPIPES,18.8571428571429,19.5238095238095,18.8571428571429,19.1428571428571,2250
20140320,BANGAS,288.869565217391,293.333304347826,288.869565217391,290.666695652174,28200
20140320,BANKASIA,11.1906031746032,11.8450793650794,11.1906031746032,11.7142010582011,488981
20140320,BARKAPOWER,18.7029736618522,19.0638062871708,18.1617672047579,18.3421410365336,151167
20140320,BATASHOE,901,901,890.1,895,5400
20140320,BATBC,236.111111111111,243.311111111111,236.111111111111,242.222222222222,13900
20140320,BAYLEASING,31.5911730545877,31.5911730545877,30.6620209059233,31.0336817653891,88000
20140320,BBS,29.0461104552014,31.9823560278106,29.0461104552014,31.8920372556736,1597926
20140320,BDAUTOCA,23.3035714285714,23.8392857142857,23.3035714285714,23.5714285714286,3050
20140320,BDCOM,21.5967835876458,21.5967835876458,21.2593338440888,21.3268237928002,52500
20140320,BDFINANCE,12.3703620887996,12.7046624044909,12.1697818993848,12.4372221519378,71170
20140320,BDLAMPS,149,151.5,143.4,145.9,30150
20140320,BDTHAI,16.9133438699481,17.0775344321517,16.8586136825468,16.9133438699481,108570
20140320,BDWELDING,20.9,21.7,20.9,21.3,109000
20140320,BEACHHATCH,27.913,28.5217,27.5652,27.6522,959100
20140320,BEACONPHAR,14.3,14.8,14.2,14.5,630000
20140320,BENGALWTL,46.3636,49.3636,46.3636,48.8182,472340
20140320,BERGERPBL,485,485,473.5,475.9,5500
20140320,BEXIMCO,25.8384761904762,26.0040952380952,25.5072380952381,25.5900952380952,634110
20140320,BGIC,28.4,28.9,27.5,28.4,13600
20140320,BIFC,15.3333,15.7143,15.1429,15.4286,70350
20140320,BRACBANK,11.513861334032,11.8483276170769,11.4661050066792,11.7527576318462,139800
20140320,BSC,67.8,68.45,66.6,67.475,2426850
20140320,BSCCL,210.1,213.8,209,211.4,328200
20140320,BSRMSTEEL,61.6363636363636,63.0909090909091,60.8181818181818,61.6363636363636,98500
20140320,BXPHARMA,42.8571818181818,43.7229090909091,42.7705454545455,43.2034545454545,284970
