Date,Scrip,Open,High,Low,Close,Volume
20140327,00DS30,1606.91,1617,1605.46,1608.35,2999210000
20140327,00DSES,979.34,985.35,978.52,981.63,2999210000
20140327,00DSEX,4498.77,4532.27,4498.77,4508.06,2999210000
20140327,1JANATAMF,6.2,6.3,6.2,6.2,32500
20140327,1STPRIMFMF,19.2,19.3,18.8,19,129500
20140327,AAMRATECH,34.0909090909091,34.3636363636364,33.6363636363636,33.8181818181818,431000
20140327,ABB1STMF,7.3,7.5,7.3,7.4,467000
20140327,ABBANK,16.339968086,18.776629993561,16.339968086,18.4182973600961,772601
20140327,ACI,95.1872129119209,97.6548190659061,95.1872129119209,96.342269973725,14245
20140327,ACIFORMULA,78.3809523809524,79.0476190476191,78.0952380952381,78.9523809523809,10000
20140327,ACTIVEFINE,37.0085833333333,37.0085833333333,36.1110833333333,36.2393333333333,182325
20140327,AFCAGRO,31.6205533596838,32.0597628458498,30.5226086956522,30.7970750988142,303120
20140327,AFTABAUTO,78.1904761904762,78.8571428571428,76.2857142857143,78.2857142857143,207950
20140327,AGNISYSL,21.047619047619,21.1428571428571,20.8571428571429,20.8571428571429,200500
20140327,AGRANINS,21.8550566893424,21.8550566893424,20.8185034013605,21.4231292517007,26250
20140327,AIBL1STIMF,7.8,8.2,7.6,7.8,320000
20140327,AL-HAJTEX,110.454545454545,117,107.181818181818,115.118181818182,208150
20140327,ALARABANK,14.2857142857143,14.3790849673203,14.0989729225023,14.0989729225023,407250
20140327,ALIF,17.6194887733349,17.6817484509792,17.1214113521806,17.1836710298249,276700
20140327,ALLTEX,7.4,7.5,7.3,7.3,26500
20140327,AMBEEPHA,290,294.9,289.1,292.9,4500
20140327,AMCL(PRAN),238.6,243.9,238,241.3,44700
20140327,ANLIMAYARN,25.7,25.9,25.1,25.4,94500
20140327,ANWARGALV,28.8311688311688,29.6103896103896,28.2251082251082,28.3982683982684,379500
20140327,APEXFOODS,131.7,132,126.6,128,51350
20140327,APEXFOOT,471.428571428571,483.714285714286,458.190476190476,463.904761904762,53600
20140327,APEXSPINN,105.4,107.6,101.5,104.8,45200
20140327,APEXTANRY,170.2,173,167.3,169.4,108700
20140327,APOLOISPAT,19.701147396293,19.9160635481024,19.4862312444837,19.4862312444837,704211
20140327,ARAMIT,347.9,347.9,340,343.5,4800
20140327,ARAMITCEM,55,56.6,54.9,55.9,82000
20140327,ASIAINS,25.0476,25.0476,24.7619,24.7619,28088
20140327,ASIAPACINS,28.3,29,28.2,28.5,15500
20140327,ATLASBANG,188.636363636364,200,188.636363636364,199.181818181818,340400
20140327,AZIZPIPES,19.6190476190476,20.8571428571429,19.1428571428571,20.2857142857143,22200
20140327,BANGAS,291.594173913044,292.058,285.217391304348,285.739130434783,31875
20140327,BANKASIA,11.6486772486772,11.7796402116402,11.125164021164,11.3214814814815,110603
20140327,BARKAPOWER,18.1016142735769,18.5826677994902,17.921155480034,17.981308411215,129410
20140327,BATASHOE,891,891,880,882.7,2400
20140327,BATBC,233.333333333333,238.666666666667,233.333333333333,236.266666666667,6150
20140327,BAYLEASING,30.5691056910569,31.5911730545877,30.5691056910569,31.4053426248548,66000
20140327,BBS,32.2533779351961,32.8406795224977,31.2596090777909,31.6210153482881,694056
20140327,BDAUTOCA,24.4642857142857,24.5535714285714,24.1964285714286,24.2857142857143,3750
20140327,BDCOM,20.3819645108407,20.9218841005319,19.7070650237268,20.0445147672838,180000
20140327,BDFINANCE,11.3673140348761,11.3673140348761,10.9661536560465,10.9661536560465,252010
20140327,BDLAMPS,146.4,152,145,151.3,41900
20140327,BDTHAI,16.4754120568977,16.7491533077444,16.4206818694965,16.5848724317002,132660
20140327,BDWELDING,21,21.2,20.7,20.8,104000
20140327,BEACHHATCH,26.087,27.3913,26.087,26.2609,663550
20140327,BEACONPHAR,15.4,15.4,14.4,14.5,148000
20140327,BENGALWTL,49.7273,49.7273,47.7273,47.8182,385660
20140327,BERGERPBL,481,481,465.1,466.85,4350
20140327,BEXIMCO,25.4244761904762,25.5900952380952,25.0931428571429,25.0931428571429,523020
20140327,BGIC,27.6,28.1,27.6,27.9,14300
20140327,BIFC,15.2381,15.5238,15.0476,15.0476,40950
20140327,BRACBANK,11.6094313192627,11.6094313192627,11.513861334032,11.5616749919099,219000
20140327,BSC,66,68.375,66,67.45,1470000
20140327,BSCCL,204,215,204,212,661800
20140327,BSRMSTEEL,61.0909090909091,61.0909090909091,60,60.0909090909091,116500
20140327,BXPHARMA,43.29,43.6363636363636,42.9437272727273,43.1169090909091,153090
20140327,BXSYNTH,15.7,15.8,15.6,15.6,82200
20140327,CENTRALINS,26.9767441860465,26.9767441860465,26.046511627907,26.5116279069767,24800
20140327,CENTRALPHL,32.5993073593074,33.4274458874459,32.5993073593074,33.0509956709957,543375
20140327,CITYBANK,11.5817970221598,12.2856902902254,11.5817970221598,12.221727915152,2789640
20140327,CITYGENINS,21.9008181818182,21.9008181818182,21.2396363636364,21.405,20790
