Date,Scrip,Open,High,Low,Close,Volume
20141218,00DS30,1788.7,1803.39,1787.71,1792.86,2313240000
20141218,00DSES,1137.88,1148.54,1137.88,1144.83,2313240000
20141218,00DSEX,4837.93,4874.91,4837.93,4856.42,2313240000
20141218,1JANATAMF,5,5.2,5,5.2,163762
20141218,1STPRIMFMF,16.5,16.8,16.5,16.6,37665
20141218,AAMRATECH,34.8181818181818,35.1818181818182,34.2727272727273,34.6363636363636,494743
20141218,ABB1STMF,5.9,6,5.9,5.9,111739
20141218,ABBANK,21.4999580078948,21.8582906413596,21.4282914812018,21.4999580078948,815694
20141218,ACI,197.462260225043,200.034861065947,194.04958638309,194.679612257451,55693
20141218,ACIFORMULA,115.047619047619,118.47619047619,114.47619047619,115.142857142857,93164
20141218,ACTIVEFINE,36.76925,37.6923333333333,36.76925,37.3845833333333,910107
20141218,AFCAGRO,26.3504347826087,27.8875889328063,25.9113043478261,27.5581818181818,212803
20141218,AFTABAUTO,67.3333333333333,68.0952380952381,66.6666666666667,67.1428571428571,116707
20141218,AGNISYSL,31.7142857142857,32.0952380952381,31.1428571428571,31.5238095238095,1941620
20141218,AGRANINS,16.5986394557823,16.8707482993197,16.4172335600907,16.6893424036281,6216
20141218,AIBL1STIMF,4.6,4.7,4.5,4.6,20600
20141218,AL-HAJTEX,70.7727272727273,72.0818181818182,70.7727272727273,71.1,9257
20141218,ALARABANK,13.9122315592904,14.0989729225023,13.9122315592904,13.9122315592904,141496
20141218,ALIF,13.3235710158787,13.3235710158787,13.0745323053015,13.0745323053015,129775
20141218,ALLTEX,24.9,25.8,23.1,24.1,269748
20141218,AMBEEPHA,257.1,269,255,261.5,1609
20141218,AMCL(PRAN),198.9,200,196.5,197.7,7040
20141218,ANLIMAYARN,22.3,23,22.2,22.4,22380
20141218,ANWARGALV,37.9220779220779,38.7012987012987,36.017316017316,36.7099567099567,160056
20141218,APEXFOODS,98.4,100.6,98.4,98.8,5690
20141218,APEXFOOT,414.285714285714,420.857142857143,412.761904761905,416.47619047619,5814
20141218,APEXSPINN,72.5,72.5,69.5,69.8,25295
20141218,APEXTANRY,138.5,141,138.5,140.8,8820
20141218,APOLOISPAT,14.9729037952339,14.9729037952339,14.8295675198588,14.9012356575463,690647
20141218,ARAMIT,295,295,280,281.7,2759
20141218,ARAMITCEM,38.2,38.7,38.2,38.4,18318
20141218,ARGONDENIM,36.1166386433636,36.1989088908428,35.2116659210925,35.5407469110093,187061
20141218,ASIAINS,22,22.5,22,22.3,12641
20141218,ASIAPACINS,19.7,20,19.2,19.5,20140
20141218,ATLASBANG,121.363636363636,124.363636363636,120.909090909091,123.272727272727,4715
20141218,AZIZPIPES,18.8571428571429,22.7619047619048,18.8571428571429,20.4761904761905,19013
20141218,BANGAS,250,250,242.95652173913,244.173913043478,33772
20141218,BANKASIA,12.0937142857143,12.8855873015873,12.0937142857143,12.453671957672,125617
20141218,BARKAPOWER,23.2897196261682,24.3451146983857,23.0786745964316,24.1340696686491,813076
20141218,BATASHOE,1110,1127,1110,1112.2,1698
20141218,BATBC,293.444444444445,299.333333333333,293.444444444445,294.433333333333,91
20141218,BAYLEASING,27.5029036004646,28.3391405342625,27.5029036004646,27.9674796747968,59092
20141218,BBS,25.6942935852027,25.856906729634,25.0438410074774,25.2606847697757,408821
20141218,BDAUTOCA,20.5357142857143,20.9821428571429,20.5357142857143,20.8928571428571,3336
20141218,BDCOM,17.0074670752711,17.2099369214052,16.5350374342913,16.6025273830027,56661
20141218,BDFINANCE,11.6949945423359,11.7685479671304,11.3272274183631,11.4743342679522,331740
20141218,BDLAMPS,118,119.9,117.5,117.8,4994
20141218,BDTHAI,26.8752314292165,27.8604651162791,26.382569428765,26.7110408670129,1102779
20141218,BDWELDING,16.3,17,16.3,16.9,182592
20141218,BEACHHATCH,25.2,25.7,25.2,25.3,264579
20141218,BEACONPHAR,18.7,19,18.4,18.7,456656
20141218,BENGALWTL,50,51.8182,49.6364,50.8182,65203
20141218,BERGERPBL,657.5,657.5,650,650.4,166
20141218,BEXIMCO,36.4761904761905,36.4761904761905,35.8095238095238,36,715492
20141218,BGIC,20.1,21.2,20.1,21.1,14174
20141218,BIFC,17.5,17.7,17,17.1,326742
20141218,BRACBANK,17.8680327455835,18.0591153855198,17.8680327455835,17.9157890729363,895780
20141218,BSC,53.9,53.9,53.13,53.64,129360
20141218,BSCCL,115,119.8,115,118.2,55184
20141218,BSRMSTEEL,82.5454545454545,82.5454545454545,79.7272727272727,80,95888
20141218,BXPHARMA,57.3636363636364,58.3636363636364,56.3636363636364,57.1818181818182,957839
20141218,BXSYNTH,12.4,13,12.4,12.6,87489
20141218,CENTRALINS,23.2558139534884,24.1860465116279,23.2558139534884,24,11366
20141218,CENTRALPHL,25.3679653679654,26.1471861471861,24.6753246753247,25.4545454545455,540101
20141218,CITYBANK,16.7392530204322,17.0463952776878,16.7392530204322,16.8160385847461,545061
20141218,CITYGENINS,16.4545454545455,17.2727272727273,16.4545454545455,16.6363636363636,59786
20141218,CONFIDCEM,60.9615827007132,62.2268230963883,60.904071773637,61.7667356797792,32518
20141218,CONTININS,17.2684458398744,18.3150183150183,17.0940170940171,17.4428745857317,35597
20141218,CVOPRL,451.2,451.2,444.8,446.08,13549
20141218,DACCADYE,14.9,15.1,14.8,15,75402
20141218,DAFODILCOM,12.8,13.6,12.8,13.4,98020
20141218,DBH,43.7438485213017,44.9936727647675,43.7438485213017,44.4937430673811,59613
20141218,DBH1STMF,4.5,4.6,4.5,4.5,16462
20141218,DELTALIFE,149.2,152.4,148.9,149.3,121740
20141218,DESCO,65.1,65.9,64.7,65.3,334386
20141218,DESHBANDHU,20.7272727272727,21.1818181818182,20.4545454545455,20.7272727272727,1515427
20141218,DHAKABANK,12.8217078585452,13.2563974576553,12.8217078585452,12.9666043915819,119798
20141218,DHAKAINS,26,26.6,25.8,26,24055
20141218,DSHGARME,53.5846906844259,53.7940303297761,53.1660916312284,53.5148840568081,5182
20141218,DULAMIACOT,7.8,7.8,7.8,7.8,2000
20141218,DUTCHBANGL,30.6403162055336,31.0830039525692,30.197628458498,30.3873517786561,16644
20141218,EASTERNINS,32.6,35,32.6,34.9,74002
20141218,EASTLAND,26.6640862712211,27.2114741584148,26.5859002892193,26.5859002892193,28159
20141218,EASTRNLUB,308.75,323.333333333333,308.75,316.083333333333,200
20141218,EBL,18.2935740382549,18.9125295508274,18.0184826993338,18.7062110466366,457873
20141218,EBL1STMF,5.1,5.2,5.1,5.2,70454
20141218,EBLNRBMF,4.5,4.5,4.4,4.4,42091
20141218,ECABLES,111.636363636364,115.454545454545,111.636363636364,114.272727272727,2285
20141218,EHL,48.2,48.3,47.8,48.1,88091
20141218,EMERALDOIL,37.5,37.5,36.5,36.8,67575
20141218,ENVOYTEX,45.9043137254902,47.0954901960784,45.9043137254902,46.4541176470588,116005
20141218,EXIMBANK,10.7317073170732,10.8292682926829,10.6341463414634,10.8292682926829,310804
20141218,FAMILYTEX,21.4285714285714,21.4285714285714,20.952380952381,21.047619047619,387397
20141218,FARCHEM,15.1264462809917,15.276694214876,15.0763636363636,15.1264462809917,203158
20141218,FAREASTFIN,16.9,17.3,16.7,17.2,940246
20141218,FAREASTLIF,55.8333,56.8182,55.3788,55.6061,54024
20141218,FASFIN,18.0909090909091,18.4545454545455,17.5454545454545,17.8181818181818,36365
20141218,FEDERALINS,15.6009070294785,15.6009070294785,15.1473922902494,15.328798185941,61960
