Date,Scrip,Open,High,Low,Close,Volume
20141118,00DS30,1829.98,1842.52,1814.67,1814.94,6279950000
20141118,00DSES,1156.58,1165.28,1149.9,1150.34,6279950000
20141118,00DSEX,4917.43,4950.79,4898.82,4898.82,6279950000
20141118,1JANATAMF,5.2,5.4,5.2,5.3,93000
20141118,1STPRIMFMF,16.7,16.9,16.4,16.4,132500
20141118,AAMRATECH,33.1818181818182,33.8181818181818,32.6363636363636,32.7272727272727,772500
20141118,ABB1STMF,6,6,6,6,58000
20141118,ABBANK,20.926625794351,21.4282914812018,20.926625794351,21.2132919011229,3049460
20141118,ACI,210.062893217971,221.455914052782,210.062893217971,211.427939653611,157795
20141118,ACIFORMULA,123.52380952381,127.238095238095,120.47619047619,121.047619047619,150600
20141118,ACTIVEFINE,38.76925,39.4871666666667,38.5640833333333,38.76925,1451938
20141118,AFCAGRO,29.6991304347826,30.0834782608696,28.9855335968379,29.26,1105200
20141118,AFTABAUTO,76.0952380952381,77.4285714285714,72.5714285714286,73.2380952380952,537250
20141118,AGNISYSL,25.9047619047619,26.1904761904762,24.6666666666667,24.8571428571429,742500
20141118,AGRANINS,17.2335600907029,17.2335600907029,16.7800453514739,17.0521541950113,7000
20141118,AL-HAJTEX,83.7,85.9090909090909,81.9818181818182,83.0454545454545,78650
20141118,ALARABANK,14.1923436041083,14.3790849673203,14.1923436041083,14.1923436041083,148250
20141118,ALIF,13.8839081146773,13.9461677923216,13.6971290817445,13.6971290817445,497400
20141118,ALLTEX,20.8,22.7,20,22,3213500
20141118,AMBEEPHA,285.9,297.8,279,294.4,42400
20141118,AMCL(PRAN),219,226,216.1,222.2,42800
20141118,ANLIMAYARN,23.6,24.6,23.4,23.9,138500
20141118,ANWARGALV,35.4112554112554,35.4112554112554,31.8614718614719,33.3333333333333,291000
20141118,APEXFOODS,106.8,114.9,105.7,114.8,428700
20141118,APEXFOOT,430.761904761905,431.047619047619,421.904761904762,425.52380952381,40000
20141118,APEXSPINN,73.1,80.3,73.1,78.2,119000
20141118,APEXTANRY,145,147.8,143,144,37200
20141118,APOLOISPAT,16.0474845542807,16.1191526919682,15.7609002647838,15.8325684024713,2274519
20141118,ARAMIT,343,359,336,338.6,41750
20141118,ARAMITCEM,40,40,39.7,40,47500
20141118,ARGONDENIM,34.553503941259,34.8825849311758,34.1421527038631,34.1421527038631,333400
20141118,ASIAINS,23,23.4,23,23.1,13000
20141118,ASIAPACINS,20.1,20.7,20.1,20.6,6500
20141118,ATLASBANG,130.454545454545,138.090909090909,130.454545454545,133.727272727273,12200
20141118,AZIZPIPES,16.2857142857143,16.8571428571429,15.8095238095238,16,13350
20141118,BANGAS,260.869565217391,285.304347826087,260.869565217391,283.652173913044,50450
20141118,BANKASIA,13.4615026455026,13.5334603174603,13.101544973545,13.101544973545,125244
20141118,BARKAPOWER,26.0338147833475,27.0188615123195,26.0338147833475,26.9485131690739,4191957
20141118,BATASHOE,1166,1166.6,1160,1160,2400
20141118,BATBC,299.611111111111,300,299.611111111111,299.755555555556,1600
20141118,BAYLEASING,27.6887340301974,27.7816492450639,26.8524970963995,26.945412311266,211000
20141118,BBS,28.2962613144431,29.0009445100354,27.9168044077135,28.0252656434475,1889778
20141118,BDCOM,15.6576681010432,16.8049972291369,15.6576681010432,16.0626077933116,106500
20141118,BDFINANCE,11.3272274183631,11.4743342679522,11.1065671439794,11.1801205687739,183900
20141118,BDLAMPS,132.9,143.9,132.9,141.1,198450
20141118,BDTHAI,24.5215624294423,24.6310228042448,23.6457891171822,24.6310228042448,1782330
20141118,BDWELDING,13.8,13.9,13.2,13.4,56000
20141118,BEACHHATCH,25.1,26.9,24.9,26.6,1263500
20141118,BEACONPHAR,14,14.9,14,14.1,390500
20141118,BENGALWTL,59.0909,60.3636,57.9091,59,856680
20141118,BERGERPBL,601.8,601.8,601.8,601.8,100
20141118,BEXIMCO,36.7619047619048,37.4285714285714,36.2857142857143,36.3809523809524,1242600
20141118,BGIC,22,22.4,21.9,21.9,46700
20141118,BIFC,15.1,16.2,15.1,15.4,95000
20141118,BRACBANK,17.1991575100188,17.2947274952495,17.1035875247882,17.2469138373717,1366800
20141118,BSC,56.5,56.5,55.65,55.9,138500
20141118,BSCCL,127.5,130.7,127.5,128.5,104300
20141118,BSRMSTEEL,86.5454545454545,88.0909090909091,85,85,212500
20141118,BXPHARMA,55.8181818181818,56.6363636363636,55,55.4545454545455,878200
20141118,BXSYNTH,12,12.2,11.8,11.9,86200
20141118,CENTRALINS,23.0697674418605,23.7209302325581,23.0697674418605,23.7209302325581,1600
20141118,CENTRALPHL,28.8311688311688,29.0909090909091,28.051948051948,28.1385281385281,1028000
20141118,CITYBANK,15.7410406843513,15.8946118129792,15.5874695557235,15.5874695557235,692350
20141118,CITYGENINS,17.2727272727273,17.5454545454545,17,17.5454545454545,16800
20141118,CONFIDCEM,65.6199677938808,65.7925005751093,64.7573038877387,64.8148148148148,89820
20141118,CONTININS,18.4894470608756,18.5766614338043,18.2278039420897,18.2278039420897,32000
20141118,CVOPRL,503.2,529.92,503.2,529.92,197250
20141118,DACCADYE,18.7,18.9,18.6,18.6,298000
20141118,DAFODILCOM,11.9,11.9,11.8,11.8,107500
20141118,DBH,42.3690418534893,42.3690418534893,41.7441297317565,41.7441297317565,5500
20141118,DBH1STMF,4.7,4.8,4.7,4.7,113000
20141118,DELTALIFE,160,161.5,156.2,157,182200
20141118,DELTASPINN,13.8181818181818,13.8181818181818,13.4545454545455,13.5454545454545,717600
20141118,DESCO,73.8,75,72.4,73.5,1636500
20141118,DESHBANDHU,21.4545454545455,22.1818181818182,20.7272727272727,21.2727272727273,2413500
20141118,DHAKABANK,13.4737042266243,13.6910109955932,13.2563974576553,13.4737042266243,159810
20141118,DHAKAINS,29.2,29.2,26.6,27.7,15500
20141118,DSHGARME,57.8408087940303,62.7945919922972,55.8871860707695,62.027120276017,145475
20141118,DULAMIACOT,7.3,7.5,6.8,6.9,73100
20141118,DUTCHBANGL,28.7430830039526,29.0909090909091,28.6166007905138,28.6166007905138,13000
20141118,EASTERNINS,35.3,35.3,35.3,35.3,200
20141118,EASTLAND,27.8369620144287,28.7752798116311,27.8369620144287,27.9151479964305,14080
20141118,EASTRNLUB,330,335.166666666667,330,335.166666666667,100
20141118,EBL,18.8437567160971,18.8437567160971,18.8437567160971,18.8437567160971,24000
20141118,EBL1STMF,5.4,5.5,5.4,5.4,176500
20141118,EBLNRBMF,5.5,5.5,5.3,5.3,3500
20141118,ECABLES,125.363636363636,127.272727272727,122.727272727273,127.090909090909,35700
20141118,EHL,49.7,50,48.7,49.1,133200
20141118,EMERALDOIL,44.5,46.4,44.5,45.4,634000
20141118,ENVOYTEX,48.5614705882353,50.7604901960784,48.5614705882353,50.5772549019608,203942
20141118,EXIMBANK,10.8292682926829,11.0243902439024,10.8292682926829,10.8292682926829,610500
20141118,FAMILYTEX,20.8571428571429,21.1428571428571,20.6666666666667,20.6666666666667,1106500
20141118,FARCHEM,17.8813223140496,17.9814876033058,17.13,17.2301652892562,1115400
20141118,FAREASTFIN,13,13.1,13,13,158500
20141118,FAREASTLIF,60.6061,60.6061,60.0758,60.3788,55242
20141118,FASFIN,17.2727272727273,17.2727272727273,16.8181818181818,16.8181818181818,31000
20141118,FEDERALINS,15.5102040816327,15.7823129251701,15.4195011337868,15.6916099773243,83700
20141118,FEKDIL,22.0878787878788,22.4754010695187,22.0104278074866,22.1654188948307,248630
20141118,FINEFOODS,10.1941747572816,10.6796116504854,10.1941747572816,10.1941747572816,50000
20141118,FIRSTFIN,18.4313725490196,18.921568627451,18.3333333333333,18.3333333333333,95500
20141118,FIRSTSBANK,7.90497656613359,7.90497656613359,7.7005473864978,7.7005473864978,361725
20141118,FUWANGCER,11.3222727272727,11.4876363636364,11.157,11.157,188100
20141118,FUWANGFOOD,19.7520661157025,20,19.2561983471074,19.4214876033058,1406500
20141118,GBBPOWER,24.2857142857143,24.3809523809524,23.047619047619,23.047619047619,537200
20141118,GEMINISEA,51.5298260869565,64.4122608695652,51.0145217391304,58.125652173913,119813
20141118,GENNEXT,15.8,15.9,15.5,15.6,1299500
20141118,GHAIL,24.5722531436817,24.5722531436817,23.6652236652237,23.747680890538,160500
20141118,GHCL,44.9,45,43.8,43.9,420250
