Date,Scrip,Open,High,Low,Close,Volume
20140423,00DS30,1704.07,1728.16,1704.07,1725.26,5473140000
20140423,00DSES,1029.49,1042.05,1029.49,1038.96,5473140000
20140423,00DSEX,4659.99,4703.16,4659.99,4694.22,5473140000
20140423,1JANATAMF,6.7,7.1,6.7,6.9,583500
20140423,1STPRIMFMF,18.9,19.5,18.8,18.9,331500
20140423,AAMRATECH,32.7272727272727,32.9090909090909,32.1818181818182,32.3636363636364,303750
20140423,ABB1STMF,7.6,7.8,7.6,7.6,619000
20140423,ABBANK,21.5716245345878,21.8582906413596,20.926625794351,21.6432910612807,4513092
20140423,ACI,101.0149955644,101.855010812597,100.122425219891,101.277482281695,95040
20140423,ACIFORMULA,80.1904761904762,80.1904761904762,78,78.8571428571428,14100
20140423,ACTIVEFINE,34.95725,35.04275,34.0170833333333,34.188,790725
20140423,AFCAGRO,27.1739130434783,27.5581818181818,26.2406324110672,27.3935177865613,348480
20140423,AFTABAUTO,75.7142857142857,75.9047619047619,74.1904761904762,74.3809523809524,260800
20140423,AGNISYSL,21.7142857142857,21.9047619047619,21.047619047619,21.7142857142857,454000
20140423,AGRANINS,20.8185034013605,20.9912925170068,20.1274376417234,20.2137868480726,39900
20140423,AIBL1STIMF,8,8.1,7.9,7.9,147500
20140423,AL-HAJTEX,98.0181818181818,98.0181818181818,94.9909090909091,95.3181818181818,39300
20140423,ALARABANK,14.6591970121382,15.219421101774,14.2857142857143,14.9393090569561,1432250
20140423,ALIF,16.4365548980934,16.4365548980934,16.1875161875162,16.1875161875162,241000
20140423,ALLTEX,7.2,7.3,7.1,7.2,27000
20140423,AMBEEPHA,297,303,291,298.4,9650
20140423,AMCL(PRAN),227.1,232.9,227,227.7,28200
20140423,ANLIMAYARN,24.2,24.5,24.1,24.2,46000
20140423,ANWARGALV,24.2424242424242,24.3290043290043,23.4632034632035,23.4632034632035,97500
20140423,APEXFOODS,111.5,111.5,106.1,106.9,49250
20140423,APEXFOOT,423.809523809524,436.380952380952,417.142857142857,419.809523809524,61000
20140423,APEXSPINN,79,87.6,79,82.8,3600
20140423,APEXTANRY,156.1,157.7,152.5,153.1,44200
20140423,APOLOISPAT,18.9847308031774,19.7728155339806,18.9847308031774,19.056398940865,2237805
20140423,ARAMIT,320.1,342.8,320.1,342.7,36950
20140423,ARAMITCEM,55.3,56.2,54.2,55.5,123000
20140423,ARGONDENIM,47.7167435379291,48.2926352702835,46.9763113106165,47.8812840328875,216800
20140423,ASIAINS,22.5714,22.5714,22.1905,22.1905,19425
20140423,ASIAPACINS,26.5,26.5,26,26,62000
20140423,ATLASBANG,166,166.090909090909,163,163.545454545455,67350
20140423,AZIZPIPES,18.1904761904762,18.5714285714286,18.0952380952381,18.1904761904762,1200
20140423,BANGAS,271.304347826087,288.695652173913,271.304347826087,285.10147826087,61200
20140423,BANKASIA,11.7796402116402,12.2377142857143,11.7796402116402,12.106835978836,580180
20140423,BARKAPOWER,17.981308411215,18.3421410365336,17.981308411215,18.1617672047579,108501
20140423,BATASHOE,1079.5,1105,1072,1097.3,52400
20140423,BATBC,280,281.111111111111,275.788888888889,279.955555555556,2700
20140423,BAYLEASING,30.9407665505227,31.9628339140534,30.9407665505227,31.5911730545877,195500
20140423,BBS,30.672373081464,30.672373081464,29.8140495867769,29.8592417683327,670098
20140423,BDAUTOCA,23.3928571428571,24.1071428571429,23.3928571428571,23.6607142857143,3700
20140423,BDCOM,18.5597358956331,18.5597358956331,18.2222861520761,18.2222861520761,82000
20140423,BDFINANCE,11.8354080302687,11.8354080302687,11.3673140348761,11.5011077145774,296340
20140423,BDLAMPS,127.7,127.7,124.1,124.7,20900
20140423,BDTHAI,15.0523368706254,15.0523368706254,14.1218333709641,14.1765635583653,159060
20140423,BDWELDING,19,19,18.2,18.3,189000
20140423,BEACHHATCH,24.2,24.5,23.6,23.7,436500
20140423,BEACONPHAR,13.8,13.9,13.7,13.7,164000
20140423,BENGALWTL,41.9091,42.4545,41,41.1818,457380
20140423,BERGERPBL,497,514.5,497,513.05,21450
20140423,BEXIMCO,23.6024761904762,23.6853333333333,23.0227619047619,23.2712380952381,1338715
20140423,BGIC,29,29,27,27.3,80200
20140423,BIFC,14.3,14.4,14.1,14.2,46000
20140423,BRACBANK,12.4216328674108,12.6604718347,12.4216328674108,12.5649591799943,300600
20140423,BSC,60.3,61.325,59.1,59.5,1557250
20140423,BSCCL,204.3,207.9,203.9,204.5,318400
20140423,BSRMSTEEL,62.7272727272727,65,62.2727272727273,64,381500
20140423,BXPHARMA,42.0779090909091,42.684,41.5584545454545,42.2510909090909,520485
20140423,BXSYNTH,14.2,14.9,14.2,14.5,78600
20140423,CENTRALINS,24.8372093023256,25.5813953488372,24.8372093023256,25.3023255813953,35800
20140423,CENTRALPHL,29.3619047619048,29.5877922077922,28.3832034632035,28.4585281385281,635375
20140423,CITYBANK,13.2071170619923,14.1285438337592,12.9767603690506,13.8214015765036,2765550
20140423,CITYGENINS,21.4876363636364,21.4876363636364,20.3305454545455,20.4959090909091,30910
20140423,CONFIDCEM,81.205429031516,83.9659535311709,81.205429031516,83.4483551874856,329700
20140423,CONTININS,21.1058782487354,21.8908076050933,21.1058782487354,21.45473574045,32000
20140423,CVOPRL,632.8,640,624.08,631.44,4750
20140423,DACCADYE,20.5,20.8,20.2,20.5,189500
20140423,DAFODILCOM,12.7,12.9,12.7,12.7,30000
20140423,DBH,38.6195691230921,38.7445515474386,38.4945866987455,38.5570779109188,23000
20140423,DBH1STMF,6.5,6.6,6.4,6.5,578000
20140423,DELTALIFE,179.12,185.12,177.6,180.8,294750
20140423,DELTASPINN,16.5884545454545,16.5884545454545,15.8434545454545,15.8930909090909,1582206
20140423,DESCO,62.4545,63.3636,61,62.3636,510950
20140423,DESHBANDHU,16.1818181818182,16.2727272727273,15.9090909090909,16.0909090909091,93000
20140423,DHAKABANK,15.212234439548,15.6468479774859,15.0673379065113,15.5020275056214,686175
20140423,DHAKAINS,35,35.4,34,34.1,47000
20140423,DSHGARME,78.0048142501805,79.8189039557089,77.0978095161678,77.3768755516328,86825
20140423,DUTCHBANGL,29.4387351778656,30.3557312252964,29.4071146245059,29.596837944664,50500
20140423,EASTERNINS,38.5,39,38.5,38.9,6600
20140423,EASTLAND,31.4339472524164,31.4339472524164,30.6520014192175,30.808373383221,68420
20140423,EASTRNLUB,493.916666666667,500,470,472.166666666667,8050
20140423,EBL,19.1876208897485,19.1876208897485,18.7062110466366,18.9125295508274,109200
20140423,EBL1STMF,7,7.3,6.8,6.9,410500
20140423,EBLNRBMF,7.4,7.4,7.4,7.4,1500
20140423,ECABLES,130,132.636363636364,127.818181818182,128.181818181818,58300
20140423,EHL,55,58.8,55,58,982000
20140423,EMERALDOIL,47,48.4,46.6,46.8,625000
20140423,ENVOYTEX,43.0639215686275,43.4304901960784,42.8806862745098,42.9723529411765,257442
20140423,EXIMBANK,11.5139512195122,11.8655609756098,11.3381463414634,11.7776585365854,1502607
20140423,FAMILYTEX,28.2857142857143,28.2857142857143,26.7619047619048,28,2691000
20140423,FAREASTFIN,11.3,11.3,9.4,10.1,1491500
20140423,FAREASTLIF,80.6818,80.9848,79.5454,79.7727,69762
20140423,FASFIN,13,13.8181818181818,13,13.7272727272727,273500
20140423,FBFIF,9.1,9.1,9.1,9.1,42000
20140423,FEDERALINS,23.1251700680272,23.6154195011338,22.4714739229025,22.5531972789116,224220
20140423,FINEFOODS,17.6699029126214,18.1553398058252,17.6699029126214,17.7669902912621,59500
20140423,FIRSTFIN,21.9607843137255,22.0588235294118,21.2745098039216,21.6666666666667,323000
20140423,FIRSTSBANK,8.79088404708239,8.85907480948803,8.5864548674466,8.79088404708239,541485
20140423,FUWANGCER,12.3967272727273,12.6220909090909,12.3215454545455,12.4718181818182,436810
20140423,FUWANGFOOD,15.702479338843,15.8677685950413,15.6198347107438,15.702479338843,92500
20140423,GBBPOWER,22.2857142857143,22.4761904761905,21.8095238095238,21.9047619047619,406400
20140423,GEMINISEA,43.9548695652174,44.058,42.2544347826087,43.5426956521739,5231
20140423,GENNEXT,17.5652,17.6522,16.9565,17.1304,673325
20140423,GHAIL,30.3442589156875,30.9214594928881,30.0968872397444,30.0968872397444,221400
20140423,GHCL,45.3,46,44.8,45,151750
